기간,공장,공정코드,품명,신규분류요약,총_생산수량,총_양품수량,총_불량수량,전체_수율(%),로트별 종합수율
2022-09-14,C관(2공장),[55] 접착/ 멸균,Toric_CP-1.25_Halo Brown,1-Day_Color_Toric,2375.0,1995.0,380.0,84.0,
2022-09-14,C관(2공장),[55] 접착/ 멸균,Bi-focal D_8.40_55%,1-Day_M/F,4570.0,4220.0,350.0,92.34,
2022-09-14,C관(2공장),[55] 접착/ 멸균,1-Day_58(NEW),1-Day_Sph,46155.0,41515.0,4640.0,89.95,
2022-09-14,C관(2공장),[55] 접착/ 멸균,1-Day_Contakt,1-Day_Sph,27600.0,24910.0,2690.0,90.25,
2022-09-14,C관(2공장),[55] 접착/ 멸균,1-Day_Metha_Coastal,1-Day_Sph,31360.0,27010.0,4350.0,86.13,
2022-09-14,C관(2공장),[55] 접착/ 멸균,1D_55 clear feliamo(투명),1-Day_Sph,3120.0,2720.0,400.0,87.18,
2022-09-14,C관(2공장),[55] 접착/ 멸균,From D_UV_Clear_38% Refrear(E-Type),1-Day_Sph,119445.0,106235.0,13210.0,88.94,
2022-09-14,C관(2공장),[55] 접착/ 멸균,O2O2 D_Ash Gray EX,Si_1-Day_Color_Sph,17880.0,17195.0,615.0,96.17,
2022-09-14,C관(2공장),[55] 접착/ 멸균,O2O2 D_Sepia Choco EX,Si_1-Day_Color_Sph,23990.0,23305.0,505.0,97.14,
2022-09-14,C관(2공장),[80] 누수/규격검사,1-Day_iris_JazzBlack,1-Day_Color_Sph,985.0,960.0,5.0,97.46,41.42
2022-09-14,C관(2공장),[80] 누수/규격검사,1-Day_iris_Latin,1-Day_Color_Sph,2345.0,2325.0,0.0,99.15,62.96
2022-09-14,C관(2공장),[80] 누수/규격검사,1-Day_iris_SoulBrown,1-Day_Color_Sph,19715.0,19145.0,390.0,97.11,68.55
2022-09-14,C관(2공장),[80] 누수/규격검사,BELLA D_Rosewood(8년),1-Day_Color_Sph,3820.0,3715.0,25.0,97.25,62.37
2022-09-14,C관(2공장),[80] 누수/규격검사,EYEQUE D_Crystal olive_304_S3,1-Day_Color_Sph,870.0,840.0,0.0,96.55,84.93
2022-09-14,C관(2공장),[80] 누수/규격검사,EYEQUE D_Gloss moon_301_S3,1-Day_Color_Sph,2360.0,2320.0,20.0,98.31,80.98
2022-09-14,C관(2공장),[80] 누수/규격검사,Hapa D_Crush Brown_Secretive,1-Day_Color_Sph,6975.0,6795.0,155.0,97.42,65.18
2022-09-14,C관(2공장),[80] 누수/규격검사,Hapakristin D_CREME BROWN_Secretive(중국),1-Day_Color_Sph,2065.0,2050.0,5.0,99.27,75.73
2022-09-14,C관(2공장),[80] 누수/규격검사,IRIS_Jazz black(NEW),1-Day_Color_Sph,2075.0,2055.0,0.0,99.04,52.14
2022-09-14,C관(2공장),[80] 누수/규격검사,Lighly Rose Beige(렌즈타운),1-Day_Color_Sph,930.0,925.0,5.0,99.46,48.53
2022-09-14,C관(2공장),[80] 누수/규격검사,PIA D_Brown Fondue_38% UV,1-Day_Color_Sph,12450.0,9875.0,2475.0,79.32,46.05
2022-09-14,C관(2공장),[80] 누수/규격검사,PIA D_Caramel Souffle_38% UV,1-Day_Color_Sph,9855.0,9670.0,5.0,98.12,46.32
2022-09-14,C관(2공장),[80] 누수/규격검사,PIA D_Garnet_38% UV,1-Day_Color_Sph,25665.0,25050.0,75.0,97.6,57.48
2022-09-14,C관(2공장),[80] 누수/규격검사,PIA D_Jelly Gray_38% UV,1-Day_Color_Sph,4120.0,3865.0,205.0,93.81,73.78
2022-09-14,C관(2공장),[80] 누수/규격검사,PIA D_MELON PAN_55% UV,1-Day_Color_Sph,38895.0,37895.0,560.0,97.43,68.9
2022-09-14,C관(2공장),[80] 누수/규격검사,PIA D_Melty Mist_55% UV,1-Day_Color_Sph,43225.0,42350.0,335.0,97.98,64.82
2022-09-14,C관(2공장),[80] 누수/규격검사,PIA D_Sakura Smore_55% UV,1-Day_Color_Sph,71140.0,69845.0,430.0,98.18,67.43
2022-09-14,C관(2공장),[80] 누수/규격검사,PIA D_Smoky Quartz_38% UV,1-Day_Color_Sph,19065.0,18630.0,115.0,97.72,49.05
2022-09-14,C관(2공장),[80] 누수/규격검사,PIA D_Sugar Donut_38% UV,1-Day_Color_Sph,17810.0,16830.0,720.0,94.5,52.67
2022-09-14,C관(2공장),[80] 누수/규격검사,PIA D_Twin Topaz_38% UV,1-Day_Color_Sph,23485.0,22860.0,60.0,97.34,50.12
2022-09-14,C관(2공장),[80] 누수/규격검사,PIA D_ZUNDA MOCHI_55% UV,1-Day_Color_Sph,78145.0,76310.0,1040.0,97.65,62.9
2022-09-14,C관(2공장),[80] 누수/규격검사,PIA_1D 55% SabaTeishoku_2T,1-Day_Color_Sph,3635.0,3535.0,40.0,97.25,71.03
2022-09-14,C관(2공장),[80] 누수/규격검사,PIA_1D 55% YakisobaPan_1T,1-Day_Color_Sph,5035.0,4880.0,115.0,96.92,70.74
2022-09-14,C관(2공장),[80] 누수/규격검사,PIA_MS2 Dazzle Gray_2T,1-Day_Color_Sph,4025.0,3985.0,0.0,99.01,62.28
2022-09-14,C관(2공장),[80] 누수/규격검사,PIA_MS4 Mirror Gray_3T,1-Day_Color_Sph,1995.0,1925.0,0.0,96.49,49.47
2022-09-14,C관(2공장),[80] 누수/규격검사,PIA_TAMA KONNYAKU_55%,1-Day_Color_Sph,805.0,785.0,0.0,97.52,69.65
2022-09-14,C관(2공장),[80] 누수/규격검사,Sincere D_Brown Beige_38% 3T 14.5,1-Day_Color_Sph,5200.0,4785.0,275.0,92.02,60.95
2022-09-14,C관(2공장),[80] 누수/규격검사,Sincere D_Russian Gray_38% 3T 14.5,1-Day_Color_Sph,22815.0,22125.0,470.0,96.98,63.43
2022-09-14,C관(2공장),[80] 누수/규격검사,Sincere D_Water Brown_38% 3T 14.5,1-Day_Color_Sph,29085.0,27040.0,1660.0,92.97,62.28
2022-09-14,C관(2공장),[80] 누수/규격검사,PIA_Opal CP-0.75 Toric_UV,1-Day_Color_Toric,34935.0,33940.0,310.0,97.15,65.28
2022-09-14,C관(2공장),[80] 누수/규격검사,Toric_CP-1.25_Halo Gray,1-Day_Color_Toric,1985.0,1845.0,60.0,92.95,67.43
2022-09-14,C관(2공장),[80] 누수/규격검사,1-DAY58_Micure,1-Day_Sph,9465.0,9300.0,45.0,98.26,55.07
2022-09-14,C관(2공장),[80] 누수/규격검사,1-DAY_58_공용_MD로고,1-Day_Sph,5121.0,5037.0,24.0,98.36,58.43
2022-09-14,C관(2공장),[80] 누수/규격검사,1-Day_58(NEW),1-Day_Sph,36295.0,35935.0,20.0,99.01,71.5
2022-09-14,C관(2공장),[80] 누수/규격검사,1-Day_Contakt,1-Day_Sph,20375.0,20065.0,140.0,98.48,74.35
2022-09-14,C관(2공장),[80] 누수/규격검사,1-Day_Metha_Coastal,1-Day_Sph,30930.0,28865.0,1605.0,93.32,53.03
2022-09-14,C관(2공장),[80] 누수/규격검사,1D_55 clear feliamo(투명),1-Day_Sph,9520.0,9320.0,0.0,97.9,50.58
2022-09-14,C관(2공장),[80] 누수/규격검사,From D_UV_Clear_38% Refrear(E-Type),1-Day_Sph,115140.0,101045.0,12505.0,87.76,61.09
2022-09-14,C관(2공장),[80] 누수/규격검사,O2O2 D_Ash Gray EX,Si_1-Day_Color_Sph,18057.0,17702.0,15.0,98.03,60.19
2022-09-14,C관(2공장),[80] 누수/규격검사,O2O2 D_Sepia Choco EX,Si_1-Day_Color_Sph,14199.0,13897.0,12.0,97.87,45.85
2022-09-14,S관(3공장),[10] 사출조립,O2O2 D Toric_Ash Brown EX,Si_1-Day_Color_Toric,111500.0,106700.0,4800.0,95.7,
2022-09-14,S관(3공장),[10] 사출조립,O2O2 Spherical(DK70)_K-type,Si_1-Day_Sph,100951.0,100951.0,0.0,100.0,
2022-09-14,S관(3공장),[20] 분리,O2O2 D Toric_Ash Brown EX,Si_1-Day_Color_Toric,118300.0,86837.0,31463.0,73.4,
2022-09-14,S관(3공장),[20] 분리,O2O2 Spherical(DK70)_K-type,Si_1-Day_Sph,100951.0,97400.0,3551.0,96.48,
2022-09-14,S관(3공장),[55] 접착/ 멸균,O2O2 D Toric_Ash Brown EX,Si_1-Day_Color_Toric,52245.0,48013.0,3902.0,91.9,
2022-09-14,S관(3공장),[55] 접착/ 멸균,O2O2 D Toric_Sepia Choco EX,Si_1-Day_Color_Toric,14150.0,12613.0,1397.0,89.14,
2022-09-14,S관(3공장),[55] 접착/ 멸균,O2O2 D_Spherical(DK70)_K-type_White,Si_1-Day_Sph,17270.0,16563.0,582.0,95.91,
2022-09-14,S관(3공장),[80] 누수/규격검사,O2O2 D Toric_Ash Brown EX,Si_1-Day_Color_Toric,48299.0,47304.0,315.0,97.94,67.97
2022-09-14,S관(3공장),[80] 누수/규격검사,O2O2 D Toric_Sepia Choco EX,Si_1-Day_Color_Toric,12613.0,12205.0,48.0,96.77,71.14
2022-09-14,S관(3공장),[80] 누수/규격검사,O2O2 D_Spherical(DK70)_K-type_White,Si_1-Day_Sph,30052.0,29342.0,410.0,97.64,87.69
2022-09-15,A관(1공장),[10] 사출조립,1-Day_Metha,1-Day_Sph,15940.0,15860.0,0.0,99.5,
2022-09-15,A관(1공장),[10] 사출조립,1-day_58_Kontaktni-HA,1-Day_Sph,189200.0,186060.0,2500.0,98.34,
2022-09-15,A관(1공장),[10] 사출조립,(NEW)S43-HD-Dry-14.2,FRP_Sph,34120.0,33960.0,0.0,99.53,
2022-09-15,A관(1공장),[10] 사출조립,Metha_55,FRP_Sph,84100.0,80600.0,3110.0,95.84,
2022-09-15,A관(1공장),[10] 사출조립,S55_8.60,FRP_Sph,37650.0,37490.0,0.0,99.58,
2022-09-15,A관(1공장),[10] 사출조립,US55-2(M),FRP_Sph,35170.0,35010.0,0.0,99.55,
2022-09-15,A관(1공장),[10] 사출조립,T55_소사각,FRP_Toric,10560.0,8950.0,1400.0,84.75,
2022-09-15,A관(1공장),[10] 사출조립,O2O2 M_UV_Multifocal,Si_FRP_M/F,14480.0,14240.0,0.0,98.34,
2022-09-15,A관(1공장),[10] 사출조립,O2O2 M_UV_Toric,Si_FRP_Toric,8720.0,5680.0,2860.0,65.14,
2022-09-15,A관(1공장),[20] 분리,(NEW)S43-HD-Dry-14.2,FRP_Sph,17610.0,12789.0,4821.0,72.62,
2022-09-15,A관(1공장),[20] 분리,(NEW)S43-HD-Dry-14.4,FRP_Sph,3640.0,3208.0,432.0,88.13,
2022-09-15,A관(1공장),[20] 분리,CS30-Dry,FRP_Sph,4350.0,2680.0,1670.0,61.61,
2022-09-15,A관(1공장),[20] 분리,CS30_8.90,FRP_Sph,8080.0,6041.0,2039.0,74.76,
2022-09-15,A관(1공장),[20] 분리,Metha,FRP_Sph,72990.0,53743.0,19247.0,73.63,
2022-09-15,A관(1공장),[20] 분리,US55-2(M),FRP_Sph,17400.0,8891.0,8509.0,51.1,
2022-09-15,A관(1공장),[20] 분리,T55_소사각,FRP_Toric,7200.0,6484.0,716.0,90.06,
2022-09-15,A관(1공장),[20] 분리,O2O2 D_Ash Gray EX,Si_1-Day_Color_Sph,14746.0,9260.0,5486.0,62.8,
2022-09-15,A관(1공장),[20] 분리,O2O2 D_Sepia Choco EX,Si_1-Day_Color_Sph,7316.0,4179.0,3137.0,57.12,
2022-09-15,A관(1공장),[20] 분리,O2O2 M_UV_Toric,Si_FRP_Toric,4100.0,3342.0,758.0,81.51,
2022-09-15,A관(1공장),[45] 하이드레이션/전면검사,Dark Peony_PIA_M_중사각,FRP_Color_Sph,4906.0,4906.0,0.0,100.0,
2022-09-15,A관(1공장),[45] 하이드레이션/전면검사,From M_(UV)Blue Rose Soda_Lilou_38% 중사각,FRP_Color_Sph,2667.0,2667.0,0.0,100.0,
2022-09-15,A관(1공장),[45] 하이드레이션/전면검사,From M_(UV)Hot Peach Tea_Lilou_38% 중사각,FRP_Color_Sph,829.0,829.0,0.0,100.0,
2022-09-15,A관(1공장),[45] 하이드레이션/전면검사,From M_(UV)Ichigo Candy_Lilou_38% 중사각,FRP_Color_Sph,726.0,726.0,0.0,100.0,
2022-09-15,A관(1공장),[45] 하이드레이션/전면검사,From M_(UV)Milky Olive_Lilou_38% 중사각,FRP_Color_Sph,1771.0,1771.0,0.0,100.0,
2022-09-15,A관(1공장),[45] 하이드레이션/전면검사,Sakura Smore_PIA_M_중사각,FRP_Color_Sph,13746.0,13746.0,0.0,100.0,
2022-09-15,A관(1공장),[45] 하이드레이션/전면검사,Tangerine Tea_3T_(PBT)PIA_M_중사각,FRP_Color_Sph,944.0,944.0,0.0,100.0,
2022-09-15,A관(1공장),[45] 하이드레이션/전면검사,Tint Brown_1T_(PBT)PIA_M_중사각,FRP_Color_Sph,800.0,800.0,0.0,100.0,
2022-09-15,A관(1공장),[45] 하이드레이션/전면검사,HD-X55_소사각,FRP_M/F,570.0,570.0,0.0,100.0,
2022-09-15,A관(1공장),[45] 하이드레이션/전면검사,Metha_55_원형,FRP_Sph,5667.0,5667.0,0.0,100.0,
2022-09-15,A관(1공장),[45] 하이드레이션/전면검사,S38-2_원형(Blue),FRP_Sph,2258.0,2258.0,0.0,100.0,
2022-09-15,A관(1공장),[45] 하이드레이션/전면검사,S55_소사각,FRP_Sph,4177.0,4177.0,0.0,100.0,
2022-09-15,A관(1공장),[45] 하이드레이션/전면검사,US55-2(M)_소사각,FRP_Sph,6551.0,6551.0,0.0,100.0,
2022-09-15,A관(1공장),[45] 하이드레이션/전면검사,T55_소사각,FRP_Toric,12078.0,12078.0,0.0,100.0,
2022-09-15,A관(1공장),[45] 하이드레이션/전면검사,O2O2 M_UV_Multifocal_(소),Si_FRP_M/F,5836.0,5836.0,0.0,100.0,
2022-09-15,A관(1공장),[45] 하이드레이션/전면검사,O2O2 M_Spherical(DK70)_K-type_(소),Si_FRP_Sph,46200.0,46200.0,0.0,100.0,
2022-09-15,A관(1공장),[45] 하이드레이션/전면검사,O2O2 M_Spherical(DK70)_K-type_(중),Si_FRP_Sph,4100.0,4100.0,0.0,100.0,
2022-09-15,A관(1공장),[45] 하이드레이션/전면검사,O2O2 M_UV_Spherical_(중),Si_FRP_Sph,4400.0,4400.0,0.0,100.0,
2022-09-15,A관(1공장),[45] 하이드레이션/전면검사,O2O2 M_UV_Toric_(소),Si_FRP_Toric,1304.0,1304.0,0.0,100.0,
2022-09-15,A관(1공장),[55] 접착/ 멸균,Bella Diamond_14.5_중사각,FRP_Color_Sph,370.0,340.0,30.0,91.89,
2022-09-15,A관(1공장),[55] 접착/ 멸균,Bella-Contour_중사각,FRP_Color_Sph,1373.0,576.0,797.0,41.95,
2022-09-15,A관(1공장),[55] 접착/ 멸균,Bella-Elite_14.5_중사각,FRP_Color_Sph,951.0,910.0,41.0,95.69,
2022-09-15,A관(1공장),[55] 접착/ 멸균,Bella-Natural_중사각,FRP_Color_Sph,62.0,62.0,0.0,100.0,
2022-09-15,A관(1공장),[55] 접착/ 멸균,Celena Natural_중사각,FRP_Color_Sph,200.0,194.0,6.0,97.0,
2022-09-15,A관(1공장),[55] 접착/ 멸균,Clalen Iris_GRA_3302_원형,FRP_Color_Sph,100.0,92.0,8.0,92.0,
2022-09-15,A관(1공장),[55] 접착/ 멸균,Dark Peony_PIA_M_중사각,FRP_Color_Sph,3057.0,3002.0,55.0,98.2,
2022-09-15,A관(1공장),[55] 접착/ 멸균,KBS-C_원형,FRP_Color_Sph,2274.0,2230.0,44.0,98.07,
2022-09-15,A관(1공장),[55] 접착/ 멸균,Rose_color_원형,FRP_Color_Sph,2786.0,2738.0,48.0,98.28,
2022-09-15,A관(1공장),[55] 접착/ 멸균,Sakura Smore_PIA_M_중사각,FRP_Color_Sph,9972.0,9231.0,741.0,92.57,
2022-09-15,A관(1공장),[55] 접착/ 멸균,Tint Brown_1T_(PBT)PIA_M_중사각,FRP_Color_Sph,800.0,632.0,168.0,79.0,
2022-09-15,A관(1공장),[55] 접착/ 멸균,HD-X55_소사각,FRP_M/F,570.0,531.0,39.0,93.16,
2022-09-15,A관(1공장),[55] 접착/ 멸균,CS30_원형_8.60,FRP_Sph,1154.0,1096.0,58.0,94.97,
2022-09-15,A관(1공장),[55] 접착/ 멸균,Metha_55_소사각,FRP_Sph,9052.0,8912.0,140.0,98.45,
2022-09-15,A관(1공장),[55] 접착/ 멸균,Metha_55_원형,FRP_Sph,9298.0,8976.0,322.0,96.54,
2022-09-15,A관(1공장),[55] 접착/ 멸균,S38-2_원형(Blue),FRP_Sph,687.0,662.0,25.0,96.36,
2022-09-15,A관(1공장),[55] 접착/ 멸균,S55_금캡,FRP_Sph,1576.0,1510.0,66.0,95.81,
2022-09-15,A관(1공장),[55] 접착/ 멸균,S55_소사각,FRP_Sph,6658.0,6390.0,268.0,95.97,
2022-09-15,A관(1공장),[55] 접착/ 멸균,US55-2(M)_소사각,FRP_Sph,3373.0,3316.0,57.0,98.31,
2022-09-15,A관(1공장),[55] 접착/ 멸균,T55_소사각,FRP_Toric,4462.0,4120.0,342.0,92.34,
2022-09-15,A관(1공장),[55] 접착/ 멸균,O2O2 M_UV_Multifocal_(소),Si_FRP_M/F,5113.0,4598.0,515.0,89.93,
2022-09-15,A관(1공장),[55] 접착/ 멸균,Silicon Sweet Multifocal_소사각,Si_FRP_M/F,734.0,734.0,0.0,100.0,
2022-09-15,A관(1공장),[55] 접착/ 멸균,O2O2 M_Spherical(DK70)_K-type_(소),Si_FRP_Sph,28600.0,24572.0,4028.0,85.92,
2022-09-15,A관(1공장),[55] 접착/ 멸균,O2O2 M_Spherical(DK70)_K-type_(중),Si_FRP_Sph,6600.0,5724.0,876.0,86.73,
2022-09-15,A관(1공장),[55] 접착/ 멸균,O2O2 M_UV_Spherical_(중),Si_FRP_Sph,8800.0,7906.0,894.0,89.84,
2022-09-15,A관(1공장),[55] 접착/ 멸균,O2O2 M_UV_Toric_(소),Si_FRP_Toric,5280.0,4572.0,708.0,86.59,
2022-09-15,A관(1공장),[80] 누수/규격검사,Bella-Elite_14.5_중사각,FRP_Color_Sph,352.0,344.0,0.0,97.73,89.12
2022-09-15,A관(1공장),[80] 누수/규격검사,Bella-Natural_중사각,FRP_Color_Sph,62.0,58.0,0.0,93.55,93.55
2022-09-15,A관(1공장),[80] 누수/규격검사,Celena Natural_중사각,FRP_Color_Sph,930.0,901.0,7.0,96.88,93.34
2022-09-15,A관(1공장),[80] 누수/규격검사,Clalen Iris_BRW_3001_원형,FRP_Color_Sph,960.0,959.0,0.0,99.9,99.9
2022-09-15,A관(1공장),[80] 누수/규격검사,Clalen Iris_BRW_3304_원형,FRP_Color_Sph,969.0,967.0,0.0,99.79,99.79
2022-09-15,A관(1공장),[80] 누수/규격검사,Clalen Iris_GRA_3002_원형,FRP_Color_Sph,5056.0,5049.0,0.0,99.86,99.78
2022-09-15,A관(1공장),[80] 누수/규격검사,Clalen Iris_GRA_3302_원형,FRP_Color_Sph,7639.0,7607.0,0.0,99.58,99.41
2022-09-15,A관(1공장),[80] 누수/규격검사,Dark Peony_PIA_M_중사각,FRP_Color_Sph,5200.0,4817.0,193.0,92.63,63.35
2022-09-15,A관(1공장),[80] 누수/규격검사,Festival-II-Color_원형,FRP_Color_Sph,414.0,398.0,0.0,96.14,88.64
2022-09-15,A관(1공장),[80] 누수/규격검사,From M_(UV)Ichigo Candy_Lilou_38% 중사각,FRP_Color_Sph,88.0,83.0,0.0,94.32,9.38
2022-09-15,A관(1공장),[80] 누수/규격검사,Intensive 55_원형,FRP_Color_Sph,578.0,562.0,0.0,97.23,95.91
2022-09-15,A관(1공장),[80] 누수/규격검사,KBS-C_원형,FRP_Color_Sph,2230.0,2174.0,0.0,97.49,95.61
2022-09-15,A관(1공장),[80] 누수/규격검사,Rose_color_원형,FRP_Color_Sph,3796.0,3700.0,2.0,97.47,95.73
2022-09-15,A관(1공장),[80] 누수/규격검사,Sakura Smore_PIA_M_중사각,FRP_Color_Sph,7356.0,2827.0,4510.0,38.43,27.12
2022-09-15,A관(1공장),[80] 누수/규격검사,CS30_원형_8.60,FRP_Sph,1096.0,1048.0,0.0,95.62,45.76
2022-09-15,A관(1공장),[80] 누수/규격검사,Metha_55_소사각,FRP_Sph,15922.0,15759.0,62.0,98.98,64.95
2022-09-15,A관(1공장),[80] 누수/규격검사,Metha_55_원형,FRP_Sph,12020.0,10629.0,1267.0,88.43,55.59
2022-09-15,A관(1공장),[80] 누수/규격검사,S38-2_스크류(B),FRP_Sph,228.0,210.0,0.0,92.11,26.98
2022-09-15,A관(1공장),[80] 누수/규격검사,S38-2_원형(Blue),FRP_Sph,1086.0,1062.0,1.0,97.79,85.89
2022-09-15,A관(1공장),[80] 누수/규격검사,S55_소사각,FRP_Sph,940.0,927.0,0.0,98.62,36.93
2022-09-15,A관(1공장),[80] 누수/규격검사,US55-2(M)_소사각,FRP_Sph,1640.0,1627.0,2.0,99.21,67.51
2022-09-15,A관(1공장),[80] 누수/규격검사,T55_소사각,FRP_Toric,5519.0,5399.0,0.0,97.83,89.96
2022-09-15,A관(1공장),[80] 누수/규격검사,O2O2 M_UV_Multifocal_(소),Si_FRP_M/F,6066.0,5152.0,788.0,84.93,59.4
2022-09-15,A관(1공장),[80] 누수/규격검사,Silicon Sweet Multifocal_소사각,Si_FRP_M/F,734.0,721.0,0.0,98.23,98.23
2022-09-15,A관(1공장),[80] 누수/규격검사,O2O2 M_Spherical(DK70)_K-type_(소),Si_FRP_Sph,21454.0,21234.0,67.0,98.97,86.12
2022-09-15,A관(1공장),[80] 누수/규격검사,O2O2 M_Spherical(DK70)_K-type_(중),Si_FRP_Sph,11559.0,10942.0,604.0,94.66,81.49
2022-09-15,A관(1공장),[80] 누수/규격검사,O2O2 M_UV_Spherical_(중),Si_FRP_Sph,3972.0,3782.0,190.0,95.22,84.19
2022-09-15,C관(2공장),[10] 사출조립,1-Day_iris_JazzBlack,1-Day_Color_Sph,29288.0,21671.0,7497.0,73.99,
2022-09-15,C관(2공장),[10] 사출조립,1-Day_iris_Latin,1-Day_Color_Sph,35707.0,27391.0,8196.0,76.71,
2022-09-15,C관(2공장),[10] 사출조립,1-Day_iris_SoulBrown,1-Day_Color_Sph,36691.0,31710.0,4861.0,86.42,
2022-09-15,C관(2공장),[10] 사출조립,ANW D_Kristin Dusk Brown_38%,1-Day_Color_Sph,31944.0,27939.0,3885.0,87.46,
2022-09-15,C관(2공장),[10] 사출조립,Alcon D_Allure Grey_W3C,1-Day_Color_Sph,71816.0,61649.0,9807.0,85.84,
2022-09-15,C관(2공장),[10] 사출조립,Alcon D_Allure Hazel_W3C,1-Day_Color_Sph,62495.0,59190.0,3065.0,94.71,
2022-09-15,C관(2공장),[10] 사출조립,BELLA D_Ash Brown,1-Day_Color_Sph,39589.0,38475.0,874.0,97.19,
2022-09-15,C관(2공장),[10] 사출조립,ClearBeige Mini UV 14.2,1-Day_Color_Sph,29018.0,25938.0,2960.0,89.39,
2022-09-15,C관(2공장),[10] 사출조립,EYEQUE D_Crystal olive_304_S3,1-Day_Color_Sph,32332.0,20111.0,12101.0,62.2,
2022-09-15,C관(2공장),[10] 사출조립,EYEQUE D_PINK CHOC_106_LOVE,1-Day_Color_Sph,29719.0,27504.0,2095.0,92.55,
2022-09-15,C관(2공장),[10] 사출조립,EYEQUE_BABY RING_GIRL POWER,1-Day_Color_Sph,27692.0,15563.0,12009.0,56.2,
2022-09-15,C관(2공장),[10] 사출조립,PIA D_Brown Fondue_38% UV,1-Day_Color_Sph,18123.0,11051.0,6952.0,60.98,
2022-09-15,C관(2공장),[10] 사출조립,PIA D_Caramel Souffle_38% UV,1-Day_Color_Sph,32624.0,15974.0,16410.0,48.96,
2022-09-15,C관(2공장),[10] 사출조립,PIA D_Coffee Jelly_55% UV,1-Day_Color_Sph,62816.0,56690.0,5886.0,90.25,
2022-09-15,C관(2공장),[10] 사출조립,PIA D_Garnet_38% UV,1-Day_Color_Sph,77752.0,64075.0,13317.0,82.41,
2022-09-15,C관(2공장),[10] 사출조립,PIA D_Jelly Gray_38% UV,1-Day_Color_Sph,46930.0,36191.0,10499.0,77.12,
2022-09-15,C관(2공장),[10] 사출조립,PIA D_MELON PAN_55% UV,1-Day_Color_Sph,84323.0,67275.0,16688.0,79.78,
2022-09-15,C관(2공장),[10] 사출조립,PIA D_Melty Mist_55% UV,1-Day_Color_Sph,54983.0,50820.0,3923.0,92.43,
2022-09-15,C관(2공장),[10] 사출조립,PIA D_Sakura Smore_55% UV,1-Day_Color_Sph,92044.0,86921.0,4763.0,94.43,
2022-09-15,C관(2공장),[10] 사출조립,PIA D_Smoky Quartz_38% UV,1-Day_Color_Sph,124576.0,107464.0,16557.0,86.26,
2022-09-15,C관(2공장),[10] 사출조립,PIA D_Sugar Donut_38% UV,1-Day_Color_Sph,30381.0,21642.0,8619.0,71.24,
2022-09-15,C관(2공장),[10] 사출조립,PIA D_Twin Topaz_38% UV,1-Day_Color_Sph,135669.0,110227.0,24632.0,81.25,
2022-09-15,C관(2공장),[10] 사출조립,PIA D_ZUNDA MOCHI_55% UV,1-Day_Color_Sph,70395.0,55488.0,14547.0,78.82,
2022-09-15,C관(2공장),[10] 사출조립,Sincere D_Brown Beige_38% 3T 14.5,1-Day_Color_Sph,44911.0,41459.0,3212.0,92.31,
2022-09-15,C관(2공장),[10] 사출조립,Sincere D_Hazel_38% 3T 14.5,1-Day_Color_Sph,35585.0,29269.0,6196.0,82.25,
2022-09-15,C관(2공장),[10] 사출조립,PIA_Date topaz CP-0.75 Toric_UV,1-Day_Color_Toric,21198.0,18865.0,2228.0,88.99,
2022-09-15,C관(2공장),[10] 사출조립,PIA_Date topaz CP-1.25 Toric_UV,1-Day_Color_Toric,23176.0,18294.0,4732.0,78.94,
2022-09-15,C관(2공장),[10] 사출조립,PIA_Opal CP-0.75 Toric_UV,1-Day_Color_Toric,29177.0,25058.0,3879.0,85.88,
2022-09-15,C관(2공장),[10] 사출조립,From D_TTD_38%,1-Day_Sph,110341.0,99187.0,10674.0,89.89,
2022-09-15,C관(2공장),[10] 사출조립,O2O2 D_Ash Gray EX,Si_1-Day_Color_Sph,34859.0,31346.0,3393.0,89.92,
2022-09-15,C관(2공장),[10] 사출조립,O2O2 D_Sepia Choco EX,Si_1-Day_Color_Sph,32018.0,26966.0,4812.0,84.22,
2022-09-15,C관(2공장),[20] 분리,1-Day_iris_JazzBlack,1-Day_Color_Sph,50748.0,38351.0,12397.0,75.57,
2022-09-15,C관(2공장),[20] 분리,1-Day_iris_Latin,1-Day_Color_Sph,44787.0,32279.0,12508.0,72.07,
2022-09-15,C관(2공장),[20] 분리,1-Day_iris_SoulBrown,1-Day_Color_Sph,16375.0,13629.0,2746.0,83.23,
2022-09-15,C관(2공장),[20] 분리,ANW D_Kristin Creme Brown_38%,1-Day_Color_Sph,7300.0,5315.0,1985.0,72.81,
2022-09-15,C관(2공장),[20] 분리,Alcon D_Allure Blue_W3C,1-Day_Color_Sph,5544.0,4393.0,1151.0,79.24,
2022-09-15,C관(2공장),[20] 분리,Alcon D_Allure Grey_W3C,1-Day_Color_Sph,28655.0,22193.0,6462.0,77.45,
2022-09-15,C관(2공장),[20] 분리,Alcon D_Allure Hazel_W3C,1-Day_Color_Sph,20731.0,16886.0,3845.0,81.45,
2022-09-15,C관(2공장),[20] 분리,BELLA D_Ash Brown,1-Day_Color_Sph,5829.0,5253.0,576.0,90.12,
2022-09-15,C관(2공장),[20] 분리,BELLA D_Rosewood,1-Day_Color_Sph,1381.0,1173.0,208.0,84.94,
2022-09-15,C관(2공장),[20] 분리,ClearBeige Mini UV 14.2,1-Day_Color_Sph,24098.0,19779.0,4319.0,82.08,
